lon,lat,course,timestamp,speed,seg_id,lon_destination,lat_destination,timestamp_destination
34.95666666666666,63.028333333333336,215.0,2020-10-07 03:56:10+00:00,0.0,273341800-2020-08-13T05:28:22.000000Z-1,35.625,61.5433333333,2020-10-08 23:02:05+00:00
35.625,61.5433333333,170.0,2020-10-08 00:20:10+00:00,6.0,273341800-2020-08-13T05:28:22.000000Z-1,35.625,61.5433333333,2020-10-08 23:02:05+00:00
36.65166666666666,60.943333333333335,90.0,2020-10-09 05:35:14+00:00,0.0,273341800-2020-08-13T05:28:22.000000Z-1,35.665,61.473333333333336,2020-10-15 14:14:13+00:00
38.495,59.47666666666667,192.0,2020-10-10 05:23:06+00:00,6.0,273341800-2020-08-13T05:28:22.000000Z-1,35.665,61.473333333333336,2020-10-15 14:14:13+00:00
39.37166666666667,57.93,108.0,2020-10-11 06:53:07+00:00,7.0,273341800-2020-08-13T05:28:22.000000Z-1,35.665,61.473333333333336,2020-10-15 14:14:13+00:00
39.93882666666666,57.589706666666665,,2020-10-12 10:19:06+00:00,0.0,273341800-2020-08-13T05:28:22.000000Z-1,35.665,61.473333333333336,2020-10-15 14:14:13+00:00
38.58833333333333,58.19166666666667,280.0,2020-10-13 01:08:14+00:00,6.0,273341800-2020-08-13T05:28:22.000000Z-1,35.665,61.473333333333336,2020-10-15 14:14:13+00:00
38.26394666666667,59.855493333333335,337.9,2020-10-14 00:23:46+00:00,6.2,273341800-2020-08-13T05:28:22.000000Z-1,35.665,61.473333333333336,2020-10-15 14:14:13+00:00
35.665,61.473333333333336,323.0,2020-10-15 02:53:08+00:00,8.0,273341800-2020-08-13T05:28:22.000000Z-1,35.665,61.473333333333336,2020-10-15 14:14:13+00:00
38.458333333333336,59.425,195.0,2020-10-18 01:41:04+00:00,6.0,273341800-2020-08-13T05:28:22.000000Z-1,38.458333333333336,59.425,2020-10-18 08:50:20+00:00
38.34333333333333,59.12166666666667,108.0,2020-10-19 00:17:05+00:00,6.0,273341800-2020-08-13T05:28:22.000000Z-1,36.69,60.943333333333335,2020-10-20 09:29:16+00:00
36.69,60.943333333333335,275.0,2020-10-20 06:44:02+00:00,2.0,273341800-2020-08-13T05:28:22.000000Z-1,36.69,60.943333333333335,2020-10-20 09:29:16+00:00
35.6916666667,61.1216666667,,2020-10-21 00:56:11+00:00,0.0,273341800-2020-08-13T05:28:22.000000Z-1,38.88666666666666,58.045,2020-10-24 00:17:13+00:00
36.68833333333333,60.943333333333335,95.0,2020-10-22 03:47:01+00:00,2.0,273341800-2020-08-13T05:28:22.000000Z-1,38.88666666666666,58.045,2020-10-24 00:17:13+00:00
38.44166666666667,59.19,202.0,2020-10-23 06:26:15+00:00,7.0,273341800-2020-08-13T05:28:22.000000Z-1,38.88666666666666,58.045,2020-10-24 00:17:13+00:00
38.88666666666666,58.045,115.0,2020-10-24 00:17:13+00:00,7.0,273341800-2020-08-13T05:28:22.000000Z-1,38.88666666666666,58.045,2020-10-24 00:17:13+00:00
34.3268183333,61.8147,,2021-06-24 17:14:32+00:00,0.0,273341800-2021-06-24T17:14:32.000000Z-1,34.580466666666666,63.72051833333333,2021-06-26 17:26:43+00:00
35.55833333333333,62.086666666666666,13.0,2021-06-25 00:28:10+00:00,7.0,273341800-2021-06-24T17:14:32.000000Z-1,34.580466666666666,63.72051833333333,2021-06-26 17:26:43+00:00
34.580466666666666,63.72051833333333,344.0,2021-06-26 00:18:07+00:00,7.6,273341800-2021-06-24T17:14:32.000000Z-1,34.580466666666666,63.72051833333333,2021-06-26 17:26:43+00:00
35.014535,66.30475,310.8,2021-06-29 00:00:19+00:00,7.3,273341800-2021-06-24T17:14:32.000000Z-1,54.020215,68.0252766667,2021-07-05 22:13:26+00:00
34.3583333333,66.6783333333,,2021-06-30 01:22:12+00:00,0.0,273341800-2021-06-24T17:14:32.000000Z-1,54.020215,68.0252766667,2021-07-05 22:13:26+00:00
37.338025,66.04315166666666,104.2,2021-07-01 00:47:06+00:00,6.9,273341800-2021-06-24T17:14:32.000000Z-1,54.020215,68.0252766667,2021-07-05 22:13:26+00:00
41.608805,67.61475166666666,21.4,2021-07-02 00:11:03+00:00,6.1,273341800-2021-06-24T17:14:32.000000Z-1,54.020215,68.0252766667,2021-07-05 22:13:26+00:00
46.906725,68.07369166666666,150.0,2021-07-03 01:07:55+00:00,7.4,273341800-2021-06-24T17:14:32.000000Z-1,54.020215,68.0252766667,2021-07-05 22:13:26+00:00
53.01656666666667,68.94139,76.2,2021-07-04 00:49:04+00:00,6.8,273341800-2021-06-24T17:14:32.000000Z-1,54.020215,68.0252766667,2021-07-05 22:13:26+00:00
54.020215,68.0252766667,205.1999969482,2021-07-05 00:22:35+00:00,8.3999996185,273341800-2021-06-24T17:14:32.000000Z-1,54.020215,68.0252766667,2021-07-05 22:13:26+00:00
53.63733333333333,67.90757333333333,73.8,2021-07-07 00:05:35+00:00,8.3,273341800-2021-06-24T17:14:32.000000Z-1,53.98992666666667,68.01216833333334,2021-07-18 04:30:53+00:00
51.679071666666665,68.63977333333334,248.7,2021-07-08 00:22:57+00:00,7.4,273341800-2021-06-24T17:14:32.000000Z-1,53.98992666666667,68.01216833333334,2021-07-18 04:30:53+00:00
45.33006833333334,68.58414166666667,283.0,2021-07-09 01:05:48+00:00,6.9,273341800-2021-06-24T17:14:32.000000Z-1,53.98992666666667,68.01216833333334,2021-07-18 04:30:53+00:00
41.04666666666667,67.57,298.0,2021-07-10 00:55:07+00:00,0.0,273341800-2021-06-24T17:14:32.000000Z-1,53.98992666666667,68.01216833333334,2021-07-18 04:30:53+00:00
38.12772666666667,66.00044166666666,272.7,2021-07-11 00:17:12+00:00,8.1,273341800-2021-06-24T17:14:32.000000Z-1,53.98992666666667,68.01216833333334,2021-07-18 04:30:53+00:00
34.3583333333,66.6783333333,,2021-07-12 05:52:10+00:00,0.0,273341800-2021-06-24T17:14:32.000000Z-1,53.98992666666667,68.01216833333334,2021-07-18 04:30:53+00:00
34.3583333333,66.6783333333,,2021-07-13 00:19:08+00:00,0.0,273341800-2021-06-24T17:14:32.000000Z-1,53.98992666666667,68.01216833333334,2021-07-18 04:30:53+00:00
35.53333333333333,66.34166666666667,108.0,2021-07-14 00:07:11+00:00,6.0,273341800-2021-06-24T17:14:32.000000Z-1,53.98992666666667,68.01216833333334,2021-07-18 04:30:53+00:00
41.653235,66.92668666666667,32.5,2021-07-15 00:44:47+00:00,5.7,273341800-2021-06-24T17:14:32.000000Z-1,53.98992666666667,68.01216833333334,2021-07-18 04:30:53+00:00
45.5232033333,68.56775,102.8000030518,2021-07-16 00:37:13+00:00,8.6999998093,273341800-2021-06-24T17:14:32.000000Z-1,53.98992666666667,68.01216833333334,2021-07-18 04:30:53+00:00
51.80919,68.66689,64.1,2021-07-17 00:08:26+00:00,7.4,273341800-2021-06-24T17:14:32.000000Z-1,53.98992666666667,68.01216833333334,2021-07-18 04:30:53+00:00
53.98992666666667,68.01216833333334,226.4,2021-07-18 00:07:17+00:00,7.6,273341800-2021-06-24T17:14:32.000000Z-1,53.98992666666667,68.01216833333334,2021-07-18 04:30:53+00:00
55.77062333333333,68.68014166666667,41.2,2021-07-20 00:01:35+00:00,7.5,273341800-2021-06-24T17:14:32.000000Z-1,53.4735566667,67.8891383333,2021-07-31 03:13:08+00:00
49.34760333333333,68.09096666666667,236.3,2021-07-21 00:25:24+00:00,6.4,273341800-2021-06-24T17:14:32.000000Z-1,53.4735566667,67.8891383333,2021-07-31 03:13:08+00:00
43.0489316667,68.56277,213.3000030518,2021-07-22 00:54:20+00:00,6.0,273341800-2021-06-24T17:14:32.000000Z-1,53.4735566667,67.8891383333,2021-07-31 03:13:08+00:00
40.189585,66.274115,232.8,2021-07-23 00:02:40+00:00,7.4,273341800-2021-06-24T17:14:32.000000Z-1,53.4735566667,67.8891383333,2021-07-31 03:13:08+00:00
34.158665,66.58740166666666,47.7,2021-07-24 00:14:57+00:00,7.5,273341800-2021-06-24T17:14:32.000000Z-1,53.4735566667,67.8891383333,2021-07-31 03:13:08+00:00
34.3583333333,66.6783333333,,2021-07-25 00:26:33+00:00,0.0,273341800-2021-06-24T17:14:32.000000Z-1,53.4735566667,67.8891383333,2021-07-31 03:13:08+00:00
34.358333333333334,66.68,0.0,2021-07-26 02:23:42+00:00,1.0,273341800-2021-06-24T17:14:32.000000Z-1,53.4735566667,67.8891383333,2021-07-31 03:13:08+00:00
39.90291833333333,66.11595666666666,60.5,2021-07-27 00:36:22+00:00,3.9,273341800-2021-06-24T17:14:32.000000Z-1,53.4735566667,67.8891383333,2021-07-31 03:13:08+00:00
42.359253333333335,68.16828166666667,8.0,2021-07-28 00:36:01+00:00,6.4,273341800-2021-06-24T17:14:32.000000Z-1,53.4735566667,67.8891383333,2021-07-31 03:13:08+00:00
47.859973333333336,68.00293166666667,86.9,2021-07-29 01:12:48+00:00,5.9,273341800-2021-06-24T17:14:32.000000Z-1,53.4735566667,67.8891383333,2021-07-31 03:13:08+00:00
54.65918166666667,69.06472666666667,91.2,2021-07-30 00:55:18+00:00,7.4,273341800-2021-06-24T17:14:32.000000Z-1,53.4735566667,67.8891383333,2021-07-31 03:13:08+00:00
